0
5
21
26
15
46
69
15
9
3
2
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
2
6
15
6
21
22
10
4
14
13
25
12
0
3
0
10
19
4
0
