0,1,2,3,4,5,6,7,8,9
80,148,153,389,357,123,194,116,61,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,4,2,4,3,1,1,1,0,1
13,25,24,57,54,26,17,17,9,3
1,4,6,6,4,6,5,2,1,1
0,1,1,1,3,0,1,0,0,0
2,4,7,14,12,6,5,2,0,1
1,0,2,0,0,0,0,0,0,0
2,9,8,19,16,7,10,3,3,4
7,10,13,33,34,9,11,4,4,2
1,4,6,9,15,5,9,1,1,2
3,3,2,7,6,0,5,2,1,1
6,20,11,34,28,11,17,12,1,0
2,7,9,19,14,3,6,6,2,2
6,11,4,20,23,7,8,5,1,0
0,2,1,10,3,3,6,5,1,0
7,8,1,12,21,6,12,4,2,1
11,15,16,46,29,10,23,12,5,2
8,9,20,28,18,10,24,3,3,0
3,8,7,19,25,8,8,4,2,1
2,4,4,8,12,2,3,4,1,2
7,7,9,25,38,9,15,7,2,2
2,4,4,4,9,4,4,1,0,2
3,5,6,26,18,2,5,4,3,0
1,2,1,2,0,0,2,0,0,0
0,0,0,2,2,1,0,0,0,0
0,0,2,2,2,0,1,0,0,0
0,1,0,4,1,0,0,0,0,0
1,0,0,0,2,0,1,0,1,0
4,1,0,6,8,2,3,3,1,1
0,1,0,0,1,0,0,0,0,0
