0
0
0
0
0
0
62
68
256
39
2
2
0
1
1
2
0
0
2
0
0
1
2
0
12
101
154
80
29
3
1
3
0
1
1
2
0
3
0
0
1
2
67
28
133
80
34
36
36
22
3
1
30
