0,1,2,3,4
27,27,8,3,4
27,21,10,7,5
20,22,4,3,3
8,9,1,0,0
3,3,1,3,2
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,2,0,0
6,6,2,1,0
7,4,1,0,1
5,5,1,0,1
5,5,3,2,0
11,7,3,3,1
6,0,1,2,0
3,0,3,3,1
3,3,5,1,0
1,2,1,0,0
10,2,5,3,0
0,1,0,0,0
6,2,0,1,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
5,3,8,0,0
5,1,2,0,0
3,2,0,0,1
2,0,0,1,0
4,5,2,2,0
7,5,6,1,0
4,6,1,0,0
6,5,5,0,0
1,1,1,0,0
2,0,1,0,0
4,1,0,0,0
2,1,0,0,0
2,1,0,0,0
3,2,1,1,0
