0,1,2,3,4,5,6,7,8,9
81,156,162,391,365,126,190,122,60,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
3,7,9,19,24,7,4,9,1,0
5,10,14,26,23,5,10,7,2,0
0,0,0,2,3,0,1,1,1,0
8,15,17,34,34,14,30,11,3,2
4,5,9,18,14,4,5,3,4,0
1,5,7,14,17,3,13,4,1,0
9,15,13,35,23,12,16,7,5,3
0,2,2,4,2,1,5,1,0,2
3,11,8,17,19,5,9,2,3,3
0,1,1,1,5,1,0,0,0,0
2,6,8,11,10,5,4,4,1,1
2,4,2,7,6,3,9,3,1,1
1,1,1,7,1,0,1,0,0,0
13,22,18,50,41,12,21,19,3,4
1,2,0,2,2,0,0,1,0,0
5,7,13,19,11,4,10,4,3,1
0,0,0,0,3,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,2,1,1,0,0,0,0,0
0,0,0,2,2,0,1,1,0,0
0,0,2,3,2,1,0,0,0,0
5,4,6,11,11,2,1,1,0,1
5,6,16,29,19,8,17,8,1,0
3,12,15,35,27,5,12,5,4,0
2,8,2,10,8,1,4,3,2,1
0,0,1,2,4,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,1,4,8,12,1,3,3,0,0
0,2,0,3,1,0,1,0,0,0
0,0,0,0,0,1,1,0,0,0
2,7,8,16,21,8,5,5,1,0
4,11,9,25,19,8,15,5,2,1
0,0,2,2,1,0,0,1,0,0
