m,f
507,510
156,173
16,19
60,57
22,24
1,0
49,48
0,0
9,16
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5
33,23
53,71
66,83
42,49
140,124
59,71
16,20
43,31
18,27
11,10
2,6
1,1
1,1
0,0
4,1
9,6
35,34
16,27
5,6
9,16
42,44
59,74
59,58
30,40
48,57
35,61
35,42
90,96
144,142
25,26
35,19
6,11
5,4
3,2
4,3
