0,1,2,3,4
321,216,82,14,3
108,68,38,11,2
135,92,43,13,1
101,56,24,4,0
41,40,14,3,3
34,15,16,3,0
25,12,7,3,0
10,6,0,2,0
13,5,2,3,1
3,4,1,1,0
28,12,10,3,0
11,6,6,0,0
4,1,2,0,0
1,3,1,0,0
9,0,0,0,0
0,3,1,0,0
0,0,0,0,0
1,1,2,0,0
2,5,1,1,0
3,0,0,0,0
3,2,2,1,0
8,1,0,0,0
0,2,0,0,0
3,1,1,0,0
7,1,0,1,0
1,1,0,0,0
14,3,1,0,0
15,9,1,0,0
40,33,7,3,1
53,30,15,1,0
116,84,34,6,0
56,42,20,1,0
66,39,27,8,0
49,28,12,3,0
17,14,3,1,0
22,21,10,1,0
9,7,4,1,0
65,51,13,3,1
50,28,15,5,0
51,25,14,5,0
8,2,0,0,0
10,6,2,1,0
16,10,5,1,0
8,2,4,0,0
21,2,6,0,0
19,12,6,0,0
29,19,9,1,0
12,4,1,2,0
44,21,8,4,0
3,2,0,0,0
17,6,1,0,0
7,5,1,0,0
