0,1,2,3,4,5,6,7,8,9,10
40,29,27,17,95,10,90,14,17,23,17
263,2,0,0,7,55,8,1,0,61,47
43,0,1,0,4,78,41,73,53,55,39
0,144,0,2,0,6,3,5,59,0,0
1,10,102,74,45,2,6,2,2,1,8
0,33,55,6,3,0,1,43,12,0,1
1,1,1,64,0,0,1,13,1,1,1
1,2,0,0,0,0,0,0,0,0,6
0,0,0,4,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,2,2,1
0,1,0,0,1,0,1,0,1,0,0
0,0,1,0,1,0,0,1,0,0,2
1,1,1,0,0,0,0,1,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,0,0,1,0,1
0,1,2,0,0,0,0,0,0,0,0
1,0,2,1,0,0,0,0,2,1,0
0,0,0,1,0,0,0,0,1,0,0
1,2,0,1,0,0,0,0,0,1,0
0,1,1,2,2,0,0,0,0,1,0
0,1,0,1,0,0,0,1,1,1,0
0,0,1,1,0,0,2,0,1,0,1
2,0,2,2,0,2,0,0,0,0,0
0,3,1,1,0,1,0,1,1,0,1
0,0,1,1,1,2,0,0,0,1,2
0,0,1,2,0,16,1,0,0,3,1
1,0,0,1,0,60,1,0,0,6,0
0,0,4,0,0,44,0,0,0,0,0
0,2,1,1,0,7,0,0,0,28,14
0,0,41,1,8,3,0,0,1,70,35
0,0,79,1,21,0,0,0,0,16,4
3,0,44,1,35,0,1,2,2,0,1
3,0,2,1,2,0,0,0,3,0,34
1,0,2,2,54,1,1,1,1,1,19
0,3,1,2,15,1,1,10,28,1,2
79,1,2,1,2,1,3,0,5,0,2
126,29,1,0,4,0,15,0,47,4,3
6,113,2,1,0,0,1,1,36,0,1
85,55,1,0,0,0,2,2,10,0,0
0,3,1,0,1,1,72,0,4,0,0
8,0,1,2,0,2,28,1,1,2,0
0,1,1,0,0,1,0,1,1,2,1
0,1,0,4,0,0,4,0,1,0,1
0,1,0,0,0,0,1,34,0,0,0
0,3,1,1,0,0,0,66,1,2,0
1,1,2,2,2,1,0,21,2,0,0
0,0,0,0,0,0,0,3,1,0,0
0,0,0,0,1,0,0,1,2,0,0
1,1,0,18,0,1,0,0,0,0,0
0,0,1,5,1,1,0,3,1,0,1
0,0,1,87,0,3,0,1,0,2,0
1,1,3,36,0,24,0,0,1,1,1
