m,f
406,402
210,226
141,140
107,132
63,59
9,7
9,8
5,6
2,0
1,1
3,6
1,1
2,8
3,6
2,1
5,4
2,6
8,1
1,2
2,1
0,0
1,6
2,8
12,1
15,13
47,58
51,50
16,12
14,11
79,70
12,16
5,7
82,81
19,14
41,39
43,40
48,52
60,50
16,27
51,71
42,55
73,80
29,34
57,58
38,55
17,37
9,7
15,17
5,3
9,3
3,5
4,4
