0,1,2,3,4
26,26,15,7,3
28,15,8,9,5
1,2,3,3,1
6,7,8,2,2
14,18,7,8,2
7,4,5,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
2,3,1,1,0
3,1,1,1,1
4,5,3,1,1
0,0,0,0,0
3,2,1,0,1
0,0,1,0,0
3,0,4,2,1
1,0,0,0,0
1,5,5,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
5,5,0,0,0
3,3,0,1,0
4,1,0,0,0
0,0,0,0,0
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
1,0,1,0,0
0,0,1,0,0
4,0,0,1,0
0,0,0,0,0
2,1,1,0,0
