0,1,2,3,4,5,6,7,8,9,10
40,146,79,69,100,15,80,15,73,62,9
0,68,92,86,50,0,64,0,64,73,1
267,2,0,1,0,0,3,74,4,2,34
37,1,11,6,1,60,0,54,5,5,58
1,0,0,1,0,68,0,3,0,0,1
0,0,0,2,0,6,0,1,0,1,13
0,1,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,1,0,1,0,0
0,0,2,0,0,0,0,2,0,0,2
2,0,1,1,0,2,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
1,0,0,1,0,4,0,2,1,0,1
1,1,1,0,1,0,0,1,1,0,1
0,1,1,0,0,0,0,0,1,1,0
0,0,0,0,1,0,0,0,15,0,0
0,22,2,2,0,1,1,1,46,0,1
1,117,17,18,1,0,1,0,41,0,2
0,46,66,57,26,2,0,0,21,0,0
0,0,7,6,2,0,6,1,1,1,0
0,0,54,48,53,3,38,0,0,0,1
1,0,12,13,46,1,36,0,1,1,0
0,0,0,4,8,18,34,1,0,0,0
0,0,2,4,2,30,14,0,0,0,0
0,0,0,0,0,44,2,0,0,0,1
1,0,1,2,0,36,3,0,0,0,9
0,1,0,1,1,4,3,0,0,0,23
2,0,1,0,0,3,0,1,2,0,50
0,0,1,0,0,1,0,1,0,0,1
0,0,3,0,1,0,1,0,4,1,20
0,0,0,0,0,0,0,0,0,0,5
0,0,0,2,0,0,0,0,0,1,3
0,0,0,0,0,0,0,0,0,2,0
0,1,3,2,1,0,0,1,0,0,1
0,0,1,2,1,0,1,1,1,0,0
1,0,3,9,0,0,0,0,0,0,1
0,12,19,30,4,0,0,1,0,0,0
0,36,49,67,14,1,1,0,0,1,1
0,75,2,5,4,0,4,0,0,2,3
1,39,42,20,47,0,0,0,2,1,0
0,1,5,2,5,0,7,2,11,0,0
0,0,21,6,40,0,20,1,33,1,2
0,0,0,5,0,0,42,13,37,1,1
1,1,2,3,8,3,4,36,28,0,0
0,4,0,1,1,7,5,64,6,0,1
0,2,1,3,0,39,26,1,4,0,1
0,0,0,1,1,60,4,1,0,0,1
0,0,0,0,0,18,4,4,1,0,2
2,1,1,1,0,4,0,1,1,0,4
1,0,1,1,0,0,0,0,2,1,26
