m,f
174,170
239,247
182,168
66,69
45,51
35,35
72,80
4,9
14,7
5,4
3,5
1,5
0,1
4,3
2,5
6,0
4,3
2,1
1,2
5,3
0,1
0,1
0,1
4,3
5,6
4,2
0,1
4,1
4,4
31,36
9,3
118,111
14,21
46,54
27,37
45,55
39,41
86,99
85,108
38,34
66,86
17,18
13,10
35,34
7,5
64,52
4,6
7,6
8,7
7,7
2,7
0,1
