0,1,2,3,4
10,7,6,1,0
16,14,6,5,2
13,13,5,0,1
6,8,2,1,0
13,14,13,3,0
4,10,3,2,1
1,4,0,1,0
0,0,0,0,0
3,1,0,0,0
0,0,0,0,0
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
3,4,2,1,0
0,0,0,0,0
2,1,0,0,0
4,1,2,1,0
7,6,3,1,0
11,2,1,0,1
10,8,4,3,0
12,6,2,0,0
0,1,0,0,0
9,5,2,1,0
0,3,1,0,0
6,7,5,1,0
4,1,1,0,1
0,1,0,0,0
1,6,4,0,0
4,1,0,0,0
0,0,0,0,0
6,0,1,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
