0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
122,85,31,16,3
106,54,29,7,2
10,15,6,0,1
73,46,28,4,1
205,108,45,10,3
69,55,22,6,0
13,5,3,0,0
4,4,0,1,0
2,2,1,0,0
1,1,2,0,0
1,0,0,0,0
4,2,1,0,0
1,0,0,0,0
1,2,1,1,0
3,5,0,0,0
3,3,2,0,0
13,17,6,2,1
4,6,3,0,0
22,10,6,3,0
66,56,16,8,0
68,44,14,3,0
38,21,9,2,2
3,5,2,1,0
3,1,2,0,0
26,12,11,5,1
80,43,19,1,0
112,62,20,7,3
92,52,26,4,0
26,15,9,2,0
5,2,1,1,1
3,0,2,0,0
1,0,0,0,0
1,0,0,0,0
3,0,0,0,1
2,2,0,0,0
0,0,0,0,0
1,2,1,0,0
4,0,0,0,0
6,1,0,1,0
19,12,1,1,0
40,29,8,2,0
47,22,13,2,0
43,34,9,3,0
22,19,9,3,1
26,11,9,0,0
18,15,2,2,0
14,8,2,0,0
70,23,15,2,1
