m,f
7,1
26,10
11,9
21,18
9,3
9,10
9,3
12,10
13,12
1,2
1,0
0,0
0,0
1,0
0,0
2,0
0,1
0,0
0,0
0,1
1,3
8,4
10,7
0,1
0,1
9,8
10,10
11,7
0,1
1,1
1,0
1,0
2,1
0,0
0,0
0,0
3,2
0,0
2,1
2,1
3,2
5,2
1,1
1,4
5,3
2,2
0,0
0,0
0,1
3,1
4,4
2,4
