0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,0,0,0
109,79,40,8,2
2,0,5,0,0
13,7,2,0,1
87,58,26,10,1
79,37,24,11,2
10,4,2,0,1
1,1,0,0,0
11,8,2,1,0
6,0,3,0,0
1,3,0,0,0
2,2,1,0,0
3,0,0,1,0
0,0,0,0,0
1,0,0,0,0
3,1,0,0,0
0,1,0,0,0
2,0,0,0,0
2,1,0,0,0
2,0,0,0,0
1,0,1,0,0
1,0,0,0,0
7,3,1,2,0
21,24,12,5,0
49,30,8,3,0
50,22,16,4,1
34,10,5,2,0
13,8,2,0,0
4,2,1,2,0
0,2,1,0,0
0,0,1,0,0
1,0,0,0,0
0,0,1,0,0
1,1,0,0,0
3,1,0,0,0
1,2,0,1,0
2,1,1,0,0
0,0,1,0,0
0,1,0,0,0
1,0,1,0,0
2,1,0,1,0
15,11,2,1,0
30,16,8,2,0
42,26,16,1,0
50,30,12,7,0
20,7,4,3,0
8,2,1,0,0
