0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,0,0
0,80,83,0,34,0,0,0,0,0,0
0,0,62,0,56,0,0,0,0,0,0
0,1,12,0,38,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,0,0,0,0,0
0,2,1,0,1,0,0,0,0,0,0
0,24,6,0,0,0,0,0,0,0,0
0,83,34,0,4,0,0,0,0,0,0
0,45,51,0,21,0,0,0,0,0,0
0,0,33,0,53,0,0,0,0,0,0
0,2,15,0,39,0,0,0,0,0,0
0,1,2,0,5,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0
0,0,2,0,3,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0
0,12,7,0,1,0,0,0,0,0,0
0,67,39,0,10,0,0,0,0,0,0
0,40,52,0,30,0,0,0,0,0,0
0,22,29,0,42,0,0,0,0,0,0
0,3,3,0,22,0,0,0,0,0,0
0,0,1,0,9,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0
