0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
60,25,12,3,0
107,61,25,3,1
50,41,18,7,2
31,12,6,2,0
3,3,0,1,0
2,1,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,1,0
3,0,1,0,0
15,7,8,0,0
72,36,12,1,0
68,34,10,5,0
46,26,13,0,1
30,18,5,3,0
2,3,2,1,0
2,1,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
3,0,0,0,0
1,2,1,0,1
0,2,3,0,0
1,1,0,0,0
11,8,1,0,0
70,27,18,1,0
70,33,13,5,1
44,33,12,4,0
14,12,2,0,0
7,2,1,0,0
3,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
2,0,0,0,0
