m,f
379,410
148,158
122,125
73,70
77,90
8,15
2,3
1,1
1,1
11,7
2,1
1,2
3,4
6,4
0,1
4,2
5,3
4,5
5,2
2,2
3,4
0,0
5,1
3,3
9,6
24,16
8,8
15,10
16,27
40,43
78,73
42,55
105,103
12,11
47,57
48,61
17,17
47,57
58,76
66,68
29,31
53,58
24,38
11,11
4,9
2,4
2,0
2,6
5,4
2,0
4,3
2,2
