0,1,2,3,4,5,6,7,8,9
44,75,82,197,169,54,76,49,28,15
13,25,29,63,79,25,37,18,7,10
18,25,20,66,55,18,26,15,2,2
9,17,12,38,28,13,13,9,3,1
8,21,12,33,44,12,20,7,4,6
2,4,6,4,3,1,2,0,1,0
0,0,0,4,0,1,0,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,1,0,1,0,0,0
0,2,3,2,4,3,1,1,2,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,1,0,1,0,1,0
0,1,0,1,1,0,2,1,1,0
0,1,0,3,2,2,0,1,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,2,0,2,0,0,0
0,4,0,2,0,0,2,0,0,0
0,4,0,0,1,2,2,0,0,0
1,1,0,3,0,1,0,1,0,0
0,0,0,2,1,0,1,0,0,0
0,1,0,3,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,0,1,0,0
1,0,0,3,1,1,0,0,0,0
3,1,3,0,3,1,2,1,1,0
4,5,2,9,11,3,5,1,0,0
3,0,2,1,5,1,3,1,0,0
1,4,4,4,9,0,1,2,0,0
2,3,8,9,12,2,6,1,0,0
9,7,7,21,21,5,7,4,0,2
9,21,12,40,35,7,15,6,5,1
3,8,8,27,30,7,10,3,1,0
15,20,26,53,45,16,13,13,7,0
0,1,1,9,4,4,2,1,0,1
6,19,7,25,20,7,13,6,0,1
8,5,12,33,21,14,7,6,2,1
0,1,7,9,9,2,1,5,0,0
6,13,9,24,17,4,19,8,2,2
5,15,12,40,28,10,10,9,2,3
5,11,17,38,29,9,12,9,3,1
2,6,7,16,15,7,3,4,0,0
3,11,6,28,35,7,14,4,3,0
4,9,5,12,20,4,1,4,3,0
2,3,1,7,4,1,3,1,0,0
1,0,2,4,1,1,0,3,1,0
0,1,0,3,0,0,1,0,1,0
0,0,1,0,1,0,0,0,0,0
1,2,1,0,1,2,1,0,0,0
1,1,0,1,4,0,1,1,0,0
0,0,0,0,2,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
0,1,0,2,0,1,0,0,0,0
