0,1,2,3,4,5,6,7,8,9,10
6,0,3,3,0,4,3,0,2,0,1
5,0,1,2,0,0,2,0,1,0,0
4,0,0,1,15,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
2,0,0,2,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,7,0,0,1,0,0,6,6
0,6,17,1,0,11,12,0,8,1,2
0,21,3,0,0,0,2,0,0,1,0
0,0,0,1,0,0,1,0,0,0,0
1,0,0,0,2,0,1,0,1,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,1,0
0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,6,0,0,6,1
1,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,10,1,1,0
7,0,0,0,1,0,0,3,0,0,0
1,0,0,0,5,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
