0,1,2,3,4
7,2,0,0,1
19,15,6,4,2
17,17,11,7,0
16,14,8,4,1
12,7,3,2,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,1,1,0
7,10,3,2,0
10,2,2,0,0
5,3,2,1,0
8,8,4,1,0
6,2,4,0,1
1,3,1,0,0
1,0,1,0,0
3,1,1,0,1
1,2,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,0,0
6,4,2,0,0
7,3,2,1,0
5,8,0,0,1
11,7,3,3,0
7,3,5,0,0
5,6,4,4,0
4,4,0,0,0
2,3,1,0,0
1,3,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
