m,f
395,386
170,190
14,22
152,148
59,63
0,2
19,19
17,27
0,0
0,1
0,1
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
14,27
0,0
4,1
42,44
105,103
179,200
36,51
59,67
38,56
30,30
40,41
56,61
25,34
2,1
2,1
47,52
9,11
20,25
33,23
48,58
14,11
0,3
0,2
0,0
0,1
3,2
