0,1,2,3,4
2,7,1,1,2
11,4,2,0,1
10,10,3,0,2
9,16,10,6,1
12,7,3,2,1
5,7,9,2,3
9,9,12,0,1
8,7,4,3,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,3,2,2,0
0,0,3,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
0,0,0,0,0
4,3,1,2,0
1,2,1,0,0
4,4,1,3,0
3,2,0,0,0
1,2,1,0,0
2,1,2,0,0
1,0,1,0,0
3,2,4,2,0
4,1,0,0,0
9,6,2,1,1
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,2,0,0
0,0,0,1,0
6,4,4,0,0
1,1,2,0,0
1,1,0,0,0
3,3,2,1,1
0,0,0,0,0
4,0,1,1,0
2,0,0,0,0
1,3,0,2,0
