m,f
0,0
0,0
0,0
0,0
0,0
6,1
49,40
80,103
103,104
87,86
163,177
71,87
71,74
8,12
65,75
37,35
8,9
6,1
38,48
7,2
10,3
11,28
1,6
4,5
6,4
2,2
4,2
2,3
2,0
3,2
0,0
0,2
6,2
2,0
2,2
5,2
11,10
27,43
18,14
10,6
37,51
44,35
1,4
15,18
99,125
75,91
37,33
45,35
17,18
44,44
39,48
41,42
