0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,0,0,0
47,30,7,4,1
83,65,28,5,2
106,63,29,9,0
82,54,24,11,2
166,114,47,13,0
65,54,31,7,1
75,38,25,4,3
8,9,2,0,1
77,39,21,1,2
38,25,5,3,1
10,3,4,0,0
7,0,0,0,0
40,31,11,4,0
3,4,2,0,0
5,5,1,2,0
25,9,4,0,1
5,2,0,0,0
4,5,0,0,0
4,4,2,0,0
4,0,0,0,0
3,2,1,0,0
3,1,0,1,0
2,0,0,0,0
3,1,1,0,0
0,0,0,0,0
2,0,0,0,0
4,4,0,0,0
1,1,0,0,0
1,1,0,2,0
5,2,0,0,0
9,10,2,0,0
32,28,5,5,0
17,10,5,0,0
9,6,1,0,0
55,17,14,2,0
39,29,8,2,1
2,2,0,1,0
16,11,6,0,0
108,76,33,5,2
92,44,24,6,0
34,23,10,3,0
42,27,9,1,1
15,16,4,0,0
47,26,13,2,0
33,32,17,3,2
46,25,10,2,0
