0,1,2,3,4,5,6,7,8,9
82,153,149,374,368,130,185,122,60,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
16,28,30,64,62,21,27,17,5,4
18,31,27,67,65,20,45,18,7,3
9,22,34,59,63,15,31,15,4,2
7,21,21,48,43,15,22,10,6,2
3,7,7,24,12,11,13,2,3,1
1,1,0,2,2,0,0,1,0,0
0,1,1,2,2,2,0,0,0,0
1,0,1,0,2,1,1,0,2,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,2,0,0,1,0,0
0,1,1,1,0,1,1,0,1,0
0,1,1,1,0,0,0,0,0,1
1,0,0,0,1,0,1,0,0,0
0,0,1,1,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,0,3,0,0,1,0,0
0,1,0,1,1,0,1,1,0,0
5,4,3,7,4,2,3,4,3,0
2,3,6,5,8,3,0,1,0,0
12,14,12,37,35,12,15,8,3,1
7,20,28,52,49,8,29,15,4,1
15,28,19,52,40,13,25,8,3,1
5,19,17,51,45,9,16,6,3,1
4,10,14,31,21,14,19,5,3,0
3,6,8,13,18,4,9,3,3,0
0,3,3,5,7,1,3,0,0,1
1,0,0,1,1,1,2,0,0,0
0,0,2,2,0,0,1,0,0,0
0,3,1,2,3,1,0,1,0,1
1,1,0,0,2,0,0,0,0,0
0,1,0,4,0,0,1,0,0,0
0,0,1,1,3,1,1,1,0,0
0,1,2,3,4,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,2,0,3,1,1,1,0,0,0
2,3,4,2,4,0,0,1,0,0
