0,1,2,3,4,5,6,7,8,9,10
302,1,0,1,1,70,1,76,65,82,28
0,0,128,88,87,1,1,0,55,1,42
0,163,31,55,39,2,0,0,4,4,1
4,25,2,0,1,2,89,55,0,32,0
0,0,0,0,0,0,1,1,4,0,2
0,0,0,5,0,56,0,2,0,6,0
0,1,0,0,0,0,0,0,1,1,0
0,0,0,0,0,1,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,25
0,0,0,0,0,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,9,0
1,0,0,0,0,0,0,0,0,45,0
0,0,0,0,0,0,0,23,3,0,0
47,0,0,0,10,0,0,0,0,1,0
2,5,0,0,36,0,0,62,0,44,0
1,46,0,2,0,0,0,37,0,0,0
2,1,0,27,49,0,0,0,0,22,0
220,91,2,53,1,0,0,4,10,2,1
22,1,23,1,1,0,0,2,38,1,8
0,0,0,49,2,0,18,0,0,0,21
1,39,0,15,30,0,0,0,51,0,59
0,1,91,0,0,0,0,0,18,0,1
0,0,43,1,0,1,1,0,1,0,21
0,1,0,2,5,0,0,0,3,0,1
0,0,1,1,0,2,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,4
0,0,3,0,1,1,0,0,0,0,0
0,0,0,2,0,18,1,0,0,1,0
1,0,0,1,1,66,0,0,0,0,0
0,0,0,0,2,36,55,0,2,0,0
0,0,2,1,0,11,0,1,0,1,0
0,0,0,0,0,3,45,0,0,0,0
0,0,0,7,0,1,9,0,0,1,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
