m,f
328,345
149,210
110,142
37,30
38,33
52,54
30,33
14,14
3,8
4,4
30,24
7,6
2,2
6,4
3,2
4,4
1,3
0,1
2,1
4,6
0,0
1,2
0,1
3,5
3,1
0,2
5,4
10,13
42,46
8,14
49,55
28,39
13,16
11,25
10,10
75,82
82,92
52,63
49,63
8,11
29,40
44,49
43,59
22,19
21,27
19,21
8,11
2,4
5,3
7,7
8,11
15,26
