m,f
820,867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,9
58,55
22,39
7,1
21,24
31,26
1,2
27,30
9,9
120,120
9,14
5,7
35,41
4,1
4,1
14,10
20,24
1,4
1,2
2,0
1,1
1,2
4,3
32,28
41,46
10,13
1,0
2,2
