m,f
8,6
53,43
58,50
22,19
4,2
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
1,0
0,0
0,0
0,0
1,1
2,0
5,3
7,10
9,13
18,16
5,2
14,9
3,4
2,2
4,4
2,4
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,1
6,2
6,7
14,10
19,13
17,12
5,1
2,1
2,4
5,3
5,6
1,0
0,0
0,0
