0,1,2,3,4,5,6,7,8,9,10
256,22,16,88,22,58,18,13,59,45,56
1,103,1,3,0,9,1,1,4,8,5
5,66,0,48,1,61,1,0,51,47,1
7,1,0,2,1,7,1,49,12,2,2
5,0,1,1,0,0,0,55,0,3,0
3,1,1,3,0,0,0,13,0,1,0
2,1,0,5,1,0,1,0,0,0,2
2,0,0,0,0,0,0,1,0,0,1
18,2,74,0,68,2,0,0,0,13,1
0,0,6,2,1,1,70,0,0,0,27
0,1,5,2,46,0,10,0,0,0,9
0,1,4,1,0,0,0,1,1,0,0
0,0,5,3,1,0,3,1,0,0,0
2,0,0,1,0,1,1,0,0,0,0
1,2,0,2,2,0,1,1,0,1,0
0,0,2,2,0,0,0,0,0,0,0
0,1,1,0,0,0,1,0,0,1,0
0,0,2,0,0,0,0,0,0,1,0
0,0,1,0,0,0,2,0,0,0,0
0,0,2,1,0,0,1,0,0,0,0
0,0,2,1,0,0,0,0,0,1,0
0,1,0,2,0,1,1,1,2,1,0
0,0,1,1,1,1,0,2,21,0,1
1,0,1,0,0,16,1,16,34,0,0
0,1,0,0,0,16,24,5,45,2,0
0,0,2,0,1,0,0,1,4,1,0
0,0,1,0,1,37,1,32,11,0,0
0,2,1,2,0,28,0,33,1,0,0
2,0,0,1,1,20,0,22,0,0,1
1,0,1,0,2,1,0,6,0,0,1
0,0,0,2,0,3,0,1,0,0,0
0,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,0,0,0,1,0,0,0
0,0,1,1,0,1,0,0,0,1,0
0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,1,0,2,0,1,0,0
1,0,2,0,0,0,0,0,0,0,0
0,0,0,2,1,1,1,0,1,1,0
1,1,3,0,0,1,0,0,2,0,1
1,0,0,1,1,0,0,0,0,0,4
0,1,1,1,2,0,1,0,0,0,0
0,0,1,0,0,0,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,2,0,0,0,0,0
0,1,0,0,0,1,0,0,0,2,0
0,0,2,1,0,1,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0
1,0,3,1,1,0,1,0,0,0,3
0,0,0,2,8,2,6,0,0,1,13
0,1,1,0,3,0,26,0,0,0,1
