0,1,2,3,4
39,39,28,12,5
29,26,16,7,5
5,5,4,1,0
6,7,3,2,1
6,5,5,0,1
5,5,1,2,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,3,1,0,0
5,5,2,1,0
6,5,2,0,0
10,6,4,0,0
14,6,5,0,0
9,6,1,0,2
10,8,4,1,2
6,4,2,2,0
1,5,1,1,0
2,0,1,0,0
0,1,2,1,0
1,0,2,1,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
3,1,3,1,0
1,2,2,0,0
6,4,1,0,0
3,1,1,0,0
16,8,5,4,0
14,13,6,3,1
8,7,2,2,2
7,4,7,0,0
1,2,2,0,0
4,4,2,0,0
4,3,1,0,0
3,2,1,0,0
6,4,0,1,0
