0,1,2,3,4,5,6,7,8,9
5,6,9,16,16,9,12,15,8,15
1,5,8,15,8,7,10,8,7,7
0,0,1,1,2,1,6,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,1,4,5,3,5,4,4,4
1,2,0,4,2,1,4,4,0,3
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,2,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0
1,1,1,0,1,0,2,0,1,1
0,0,1,6,1,0,2,2,0,0
0,0,0,0,2,0,0,0,0,0
0,3,4,4,4,3,8,4,0,1
0,0,4,5,3,0,1,1,2,1
0,0,2,9,5,3,2,3,3,0
1,1,0,2,4,1,3,3,1,1
1,1,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,1,0,0,0
0,2,1,2,5,2,0,4,0,1
0,0,0,0,0,0,0,0,1,0
2,1,2,3,4,1,0,3,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,2,1,0,2,0,0,0
1,2,1,6,1,1,1,4,0,0
0,0,0,0,2,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
1,0,0,2,0,2,2,1,0,0
0,0,0,4,9,5,2,2,3,1
0,2,1,7,5,1,6,3,4,1
1,1,0,3,3,1,2,0,1,2
0,0,1,0,0,0,5,2,0,0
0,0,0,0,2,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
