m,f
213,220
106,108
20,24
73,60
35,33
80,110
6,8
168,157
53,71
1,3
5,10
3,2
0,2
1,0
0,4
3,2
7,3
3,5
5,4
2,6
0,3
10,10
43,59
31,30
11,11
56,61
40,30
16,24
35,31
94,103
67,81
61,76
18,27
38,48
20,27
0,1
5,5
3,2
4,4
1,2
0,3
5,3
3,6
4,8
5,9
13,17
39,50
66,63
33,50
33,46
72,100
8,6
