m,f
814,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
28,44
28,28
12,18
4,2
126,125
38,35
68,78
50,59
96,97
39,40
6,11
88,92
40,55
27,30
46,60
21,23
2,1
16,14
55,55
6,6
12,14
1,3
5,3
1,4
1,4
4,4
2,2
