0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,11,6,4,0
28,11,9,3,0
39,33,10,2,2
186,136,66,12,1
136,68,29,10,0
63,60,32,2,3
69,35,13,4,0
54,44,16,9,1
79,58,19,5,3
75,50,24,4,1
33,16,17,2,0
7,3,2,0,1
5,6,0,1,0
29,16,6,5,0
4,3,1,1,0
1,2,0,0,0
2,2,1,0,0
0,2,1,0,0
1,0,0,0,1
4,1,0,0,0
3,1,0,1,0
4,1,2,0,0
3,2,0,1,1
1,0,0,0,0
2,1,1,0,0
2,0,1,0,0
3,3,0,0,0
13,7,3,0,0
45,20,11,3,0
64,29,13,2,0
28,13,8,0,0
52,41,14,5,0
7,4,1,1,0
3,2,1,0,0
13,6,4,0,0
33,27,9,1,0
21,15,7,2,0
13,8,3,5,0
6,3,3,0,0
10,3,6,0,0
42,31,12,9,1
35,34,14,3,0
123,77,33,5,1
83,57,28,5,0
95,59,25,5,2
13,12,6,5,0
83,42,18,4,1
12,5,1,1,0
