0,1,2,3,4,5,6,7,8,9
45,77,86,192,162,69,94,59,31,28
9,17,14,41,48,13,22,18,5,2
1,1,1,5,2,1,2,1,0,0
17,34,36,66,82,25,48,20,9,12
0,1,0,2,2,0,0,0,0,0
8,13,11,42,26,12,13,13,4,4
0,0,0,0,1,0,0,0,0,0
1,0,1,4,1,1,4,1,3,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
3,6,1,18,24,1,9,5,3,2
3,3,4,14,9,5,1,6,5,1
0,2,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,3,0,3,0,1,3,3,1,1
5,13,9,30,27,8,10,8,2,1
6,14,13,30,31,11,17,6,2,1
2,5,14,18,14,4,7,8,0,0
3,4,5,13,10,4,7,2,1,0
4,5,6,11,14,5,6,3,0,1
0,1,1,2,6,2,3,0,1,0
2,13,9,10,14,5,7,2,2,0
3,2,6,18,14,3,7,5,3,2
0,0,2,3,3,0,0,0,0,1
2,1,3,8,15,0,4,4,0,0
4,9,8,11,17,4,9,3,1,3
6,14,9,31,33,15,13,9,2,3
0,1,1,0,0,0,0,0,0,0
5,12,11,24,27,12,12,2,2,2
1,2,8,11,6,5,1,0,0,0
0,0,0,2,0,0,0,0,0,0
4,6,7,28,13,3,10,7,3,3
0,0,0,0,2,0,1,0,1,0
4,7,9,17,12,2,9,5,2,1
2,3,2,9,12,4,4,1,1,0
4,10,11,20,22,11,9,5,2,0
13,20,28,54,34,14,17,13,5,3
24,37,37,92,84,30,40,21,6,8
4,10,10,7,14,3,4,3,2,0
1,6,1,11,13,5,4,4,0,0
1,7,6,14,16,7,9,1,1,0
1,3,7,19,13,5,9,3,3,3
2,3,0,3,4,0,0,1,0,0
0,1,0,0,1,2,0,1,0,1
0,0,1,2,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,1,0,0
0,0,1,1,0,0,1,0,0,0
