m,f
16,11
42,37
13,16
2,3
15,12
1,1
5,1
3,6
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
7,6
5,3
8,4
11,11
9,8
0,1
0,0
0,0
0,0
10,6
1,4
6,4
1,3
1,0
5,6
0,1
1,0
9,8
8,7
6,1
0,3
2,0
3,0
3,1
4,2
5,2
12,9
8,10
6,1
1,2
0,2
0,0
