0,1,2,3,4
181,93,64,13,2
199,140,58,17,8
92,61,28,5,2
51,34,18,5,1
196,163,71,22,5
26,10,0,4,1
30,15,13,2,1
24,14,5,6,1
1,0,0,0,0
0,0,0,0,0
2,5,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,19,7,4,0
83,45,24,5,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
1,1,1,0,0
3,0,0,1,0
144,98,41,7,2
63,43,26,5,2
29,19,6,2,1
51,42,17,4,1
14,10,6,2,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
