m,f
815,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
38,28
22,29
12,8
76,80
22,19
19,26
76,96
58,57
178,189
52,64
26,27
31,30
26,34
37,55
48,53
20,20
6,9
5,12
1,2
3,2
7,2
1,2
0,1
1,1
13,13
3,5
28,39
1,3
12,8
