0,1,2,3,4,5,6,7,8,9
20,40,38,85,89,25,40,18,17,16
19,31,36,66,60,31,28,21,10,9
24,42,38,115,105,40,63,40,19,13
8,23,21,54,51,18,37,13,6,5
1,4,5,14,18,4,5,4,3,2
2,3,2,13,9,1,6,4,4,2
5,6,8,10,21,8,5,6,1,2
0,0,2,1,2,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,2,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
2,2,1,4,2,0,0,1,1,0
4,2,3,12,10,4,4,4,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,1,1,0,2,1,0,1
0,0,0,0,0,0,0,0,0,0
3,7,1,6,17,4,10,6,0,1
0,4,4,19,15,4,5,0,1,2
5,7,1,11,6,5,3,1,2,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,3,10,4,1,1,3,1,1
6,17,16,26,20,10,16,8,1,1
5,8,7,13,7,3,8,3,1,1
8,12,11,30,27,9,9,9,4,3
4,18,12,40,35,6,10,7,6,2
17,25,25,77,52,19,32,20,7,2
1,5,4,9,4,3,3,1,1,0
15,18,23,40,42,17,21,16,3,3
0,1,1,2,2,1,1,0,0,0
2,9,7,12,13,4,8,2,1,2
3,9,7,17,18,7,8,6,1,0
0,0,0,0,0,0,0,0,1,1
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0
2,1,4,9,5,0,2,1,2,0
1,1,0,1,0,1,1,0,0,0
2,4,3,5,19,4,5,4,0,2
0,2,0,0,0,0,0,0,0,0
