0,1,2,3,4
119,79,28,12,4
123,99,50,12,3
131,79,43,18,4
223,141,78,14,4
20,16,7,0,0
68,41,11,6,0
36,18,5,2,0
97,72,29,13,5
9,5,0,0,0
4,0,1,0,0
46,20,10,4,3
4,1,0,0,0
6,1,4,1,0
2,1,1,0,0
1,0,0,1,0
2,2,2,0,0
2,3,1,0,0
1,1,0,0,0
3,6,1,0,0
5,2,3,0,0
2,2,1,0,0
1,3,1,0,0
10,7,0,0,0
52,30,17,4,0
46,22,16,1,0
26,14,10,4,0
29,20,13,3,1
6,5,1,0,1
17,14,5,1,0
32,25,3,3,1
156,85,42,12,1
106,80,28,11,1
28,19,6,3,1
35,19,4,9,0
13,6,3,0,0
17,6,6,0,0
8,5,4,0,1
6,1,1,0,0
3,2,1,1,0
17,2,1,0,1
52,39,10,4,1
8,3,0,1,0
25,19,6,1,0
3,4,0,0,0
1,3,1,1,0
4,6,1,0,0
18,10,4,1,0
27,19,9,1,0
26,10,5,1,1
6,4,1,0,0
2,7,4,0,0
10,9,4,1,0
