0
358
716
284
212
68
24
13
4
1
0
6
6
10
7
9
2
5
5
7
3
10
7
6
3
2
6
15
28
33
24
76
42
46
275
65
61
67
31
149
59
78
36
20
225
44
28
96
44
17
9
19
10
