0,1,2,3,4,5,6,7,8,9
34,24,33,83,72,31,40,25,8,8
35,74,83,165,159,53,68,38,27,14
10,25,20,81,63,21,36,18,7,3
5,27,18,48,50,14,25,13,7,5
7,10,2,18,10,5,9,4,1,2
0,4,3,6,5,2,3,1,0,0
1,0,0,1,2,1,6,2,0,0
2,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,1,0,0,0
0,0,0,2,1,1,1,1,0,0
1,0,1,5,1,0,2,0,0,0
1,1,1,1,2,0,0,1,0,0
0,1,0,4,1,0,0,1,2,0
0,0,0,1,1,0,0,0,0,0
0,0,2,0,1,0,0,0,1,1
1,0,0,0,2,0,1,1,0,0
1,1,1,2,2,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,0,0,2,1,3,1,2,0,1
0,0,1,3,2,0,1,0,0,0
0,0,1,2,0,1,1,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
1,2,0,1,0,0,2,0,0,0
1,1,3,5,3,0,0,2,0,0
1,4,2,6,9,3,2,1,0,0
0,2,2,11,5,4,5,3,1,0
3,4,1,9,3,2,0,0,2,0
4,9,4,23,19,3,8,4,2,0
2,4,0,14,10,7,4,1,0,0
1,2,6,10,13,4,3,4,2,1
16,29,35,59,61,34,22,12,6,1
3,7,6,15,13,3,9,5,3,1
2,5,8,10,15,2,10,3,4,2
2,6,9,15,14,6,7,5,1,2
0,4,3,6,8,1,3,4,0,2
11,18,19,27,32,10,22,5,3,2
3,5,6,16,15,5,7,1,1,0
4,10,6,24,14,6,5,4,3,2
1,3,5,9,11,1,4,1,0,1
2,0,2,7,4,2,0,3,0,0
16,29,23,62,38,18,24,11,3,1
3,8,3,7,9,3,7,3,0,1
0,3,3,9,7,1,1,4,0,0
9,7,7,28,17,5,15,4,4,0
3,2,3,9,14,4,4,2,2,1
2,2,1,5,2,1,3,1,0,0
1,0,1,2,3,1,1,0,0,0
2,1,1,3,4,1,4,3,0,0
2,1,1,3,1,1,1,0,0,0
