0,1,2,3,4
365,236,107,38,7
346,235,109,32,9
128,81,37,6,4
64,55,32,7,3
4,1,0,2,0
4,3,1,0,0
8,1,3,0,0
5,4,1,0,0
4,3,2,1,0
0,1,1,0,0
2,1,0,1,0
5,3,2,0,0
4,1,2,0,0
1,1,2,0,0
4,4,1,0,0
2,0,1,0,0
1,2,0,0,0
20,12,3,1,0
122,64,20,9,2
99,69,46,6,2
90,63,30,11,2
122,74,30,11,1
16,13,3,2,0
56,26,13,2,1
50,33,10,3,0
19,9,1,3,0
1,0,1,1,0
8,2,4,1,0
6,3,4,2,0
6,3,1,1,1
2,2,2,0,0
1,2,2,0,0
6,0,1,1,0
9,1,0,0,0
0,1,0,1,0
5,1,2,0,0
28,13,6,1,0
28,11,5,3,0
106,67,28,4,1
71,47,26,4,1
60,41,10,6,1
30,27,9,0,0
82,57,20,7,0
73,40,16,5,0
20,13,6,2,0
4,4,1,0,0
44,16,11,4,0
28,14,7,3,0
6,7,3,1,0
4,1,3,0,0
2,2,0,1,0
2,0,1,0,0
