0,1,2,3,4,5,6,7,8,9,10
9,2,5,3,1,2,1,0,3,0,2
43,29,15,11,13,8,12,0,13,0,10
0,1,1,11,3,3,3,0,5,0,4
1,0,0,1,2,1,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,13,6,2,0,0,0,8,0,5,0
0,6,10,9,0,1,4,2,0,0,0
0,2,1,1,0,6,15,8,1,0,5
0,0,4,1,4,0,2,2,0,0,0
0,0,0,0,0,2,1,1,1,0,0
0,0,0,0,8,8,0,0,8,0,1
0,0,0,0,8,2,0,0,4,1,1
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,2,0
0,7,11,5,0,0,0,0,0,8,0
0,7,1,1,0,0,2,0,0,0,0
0,3,3,7,0,1,5,0,0,0,1
0,1,1,0,0,2,7,0,0,0,4
0,0,0,1,0,4,1,0,2,0,3
0,0,0,0,2,3,0,0,8,0,4
0,0,0,0,0,7,0,0,3,0,1
0,0,0,0,1,3,0,0,1,0,0
0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,3,0,0,0,1,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
