0,1,2,3,4
265,174,89,22,10
211,151,43,11,3
121,81,36,14,4
54,22,22,7,1
72,46,21,12,2
97,73,37,10,2
43,27,23,3,0
30,18,8,3,0
26,22,9,5,2
3,2,0,0,0
4,2,0,0,0
5,1,0,0,0
7,3,0,0,0
3,1,1,1,0
0,0,0,0,0
1,2,0,0,0
1,2,1,1,0
2,1,0,0,0
3,4,1,0,0
6,0,1,1,0
3,1,1,0,0
2,0,1,1,0
2,1,0,0,0
2,1,0,0,0
2,4,1,0,0
5,2,1,0,0
2,3,0,0,0
4,1,0,0,0
2,1,1,0,0
5,2,1,0,0
4,7,1,0,0
30,20,5,3,0
88,67,14,8,1
73,51,14,8,0
135,92,45,6,2
96,46,28,6,2
67,36,20,7,4
42,22,17,3,1
31,21,9,2,2
36,27,10,2,0
48,29,15,7,2
6,4,2,1,0
25,16,7,0,1
10,5,4,0,0
89,59,29,9,1
48,26,16,2,0
17,5,8,4,0
5,3,1,0,0
11,16,3,1,0
24,32,8,2,2
17,9,10,1,0
5,4,1,1,0
