m,f
155,156
106,100
219,239
33,31
17,17
8,10
42,36
2,4
5,6
0,5
92,102
2,2
1,4
125,127
11,14
0,0
0,0
0,1
0,0
0,0
0,0
3,1
6,10
0,0
17,26
0,0
10,14
1,0
36,32
7,6
0,0
42,46
2,0
91,102
6,1
1,1
70,83
1,1
27,35
0,1
4,7
0,0
3,1
1,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
