0,1,2,3,4
164,110,49,16,4
226,175,80,23,5
167,106,49,13,3
70,39,17,3,0
73,45,18,4,5
49,22,16,3,0
21,17,9,2,0
44,36,6,5,3
29,10,9,4,1
7,7,3,3,0
12,5,8,3,1
2,2,1,0,0
5,3,2,2,0
2,7,0,0,0
4,2,1,0,0
1,1,1,0,1
3,6,1,1,0
3,7,2,1,0
5,1,3,0,0
5,1,2,1,0
53,33,19,4,2
5,1,0,0,0
10,5,1,0,0
36,20,15,4,0
63,33,14,5,0
66,49,27,8,1
21,9,11,0,1
28,7,5,1,0
16,9,5,0,0
5,4,3,2,0
44,40,18,3,1
11,8,2,0,0
18,19,8,1,0
131,82,41,10,1
1,1,0,0,0
3,4,3,0,0
2,1,1,0,0
3,5,1,0,0
1,4,2,1,0
4,4,1,0,0
6,1,0,0,1
11,6,1,0,0
30,10,4,0,0
53,20,16,3,0
36,19,8,1,1
27,16,17,2,0
43,21,16,3,1
4,3,3,1,1
26,12,6,2,0
8,3,3,1,0
23,20,13,1,0
23,16,7,3,0
