0,1,2,3,4
393,246,111,27,4
68,42,23,4,1
112,69,27,4,2
100,70,32,9,3
20,9,7,2,0
11,3,3,0,0
7,8,2,0,0
7,2,2,2,0
71,49,15,5,0
5,2,0,0,0
9,5,2,0,0
5,4,1,0,0
6,2,2,0,1
2,0,0,1,0
8,1,1,0,0
4,1,4,0,0
35,24,12,4,0
4,2,3,0,0
20,16,6,0,0
36,17,6,4,0
19,13,10,0,0
45,20,8,1,0
12,6,3,0,0
50,25,11,7,2
14,7,9,1,0
26,10,7,0,0
1,4,3,1,0
9,7,3,1,0
7,2,1,1,0
3,1,2,0,0
6,4,1,1,0
54,25,10,2,1
10,8,2,0,0
98,62,27,7,0
49,30,8,2,0
15,5,3,0,0
83,54,23,6,0
44,30,9,6,0
31,19,5,1,1
14,9,5,1,0
18,8,3,2,0
9,4,0,0,0
8,5,2,0,0
3,0,2,0,0
1,2,0,0,0
6,4,1,0,0
11,7,6,1,0
17,8,6,0,0
19,3,2,1,0
20,2,7,2,0
37,20,11,1,0
7,5,2,1,0
