0,1,2,3,4
358,248,105,32,8
200,123,66,23,7
162,109,59,15,4
50,31,15,3,2
11,8,2,1,0
2,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,1,0
2,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,0
34,17,8,2,1
77,53,22,7,1
154,99,43,14,1
87,58,18,5,1
141,100,40,13,2
39,20,11,5,0
10,14,4,1,0
6,5,1,0,0
5,1,1,1,0
13,8,6,1,0
3,0,0,0,0
1,2,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,1,1,0
4,2,3,0,0
20,9,2,2,0
53,27,13,5,1
40,22,7,0,0
1,6,0,0,0
54,35,21,6,1
53,32,19,4,0
57,47,17,7,1
40,33,11,0,1
28,17,2,3,0
18,8,6,3,0
49,23,5,4,0
64,48,9,6,0
46,31,10,2,1
17,13,5,1,0
4,6,6,0,0
1,2,0,0,0
