0,1,2,3,4,5,6,7,8,9
46,92,64,186,189,64,88,54,23,15
13,29,35,77,81,21,32,15,9,11
11,19,26,60,41,13,26,15,5,2
13,20,20,45,42,18,18,10,5,0
4,7,9,19,15,2,10,6,1,0
1,1,2,3,2,1,2,0,0,0
0,0,0,0,0,0,2,0,0,0
0,1,0,1,3,1,0,0,0,0
1,1,0,1,4,0,1,0,0,1
0,2,0,0,1,0,0,0,0,0
0,0,0,2,2,0,1,0,0,0
1,0,0,1,2,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,1,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,3,0,1,0,0,1,0
2,6,7,3,9,1,6,3,1,0
7,12,15,37,39,13,16,7,3,3
16,33,25,54,59,16,20,12,5,6
4,10,11,30,23,6,10,5,1,2
11,21,15,47,36,11,13,10,2,0
8,12,13,29,23,6,16,6,4,0
4,6,10,13,11,3,4,4,0,0
4,9,7,21,11,8,7,6,4,0
1,3,3,8,9,2,3,1,1,0
3,6,3,12,17,2,8,1,2,1
3,2,1,10,11,3,2,1,0,0
1,0,1,1,2,0,0,1,1,0
2,2,0,2,1,0,2,0,1,0
0,0,1,3,3,0,3,0,0,0
0,0,0,1,3,2,2,1,0,0
2,0,0,1,1,0,1,1,1,1
0,0,1,0,3,2,3,0,1,0
0,1,1,0,1,0,0,0,0,0
2,1,2,0,1,2,1,0,1,1
0,3,1,4,4,1,4,2,0,0
4,8,10,16,18,2,13,2,0,0
15,23,18,36,57,13,9,9,5,1
5,11,13,27,27,8,8,3,0,2
5,13,10,21,7,8,7,4,0,2
8,11,13,28,26,12,13,2,3,1
2,2,3,15,11,2,1,2,1,1
9,15,19,37,24,6,8,12,1,0
4,8,3,15,12,3,3,1,1,0
4,8,6,17,10,1,4,4,0,0
0,0,1,4,1,4,3,0,0,0
0,1,0,2,9,1,3,1,0,0
0,2,3,7,10,3,4,2,1,1
2,5,4,9,6,3,4,1,2,1
0,3,6,5,13,3,2,3,1,0
