0,1,2,3,4
815,536,254,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
49,33,17,2,0
77,39,16,7,1
63,40,10,6,1
74,44,15,5,1
24,23,11,3,1
4,5,1,0,0
1,0,1,3,0
3,3,1,0,1
8,4,3,2,0
53,31,25,4,1
97,56,23,10,3
77,52,18,7,1
3,3,1,0,0
29,15,4,3,0
2,1,0,0,0
3,1,1,0,0
1,0,0,0,0
1,0,1,0,0
1,2,0,0,0
3,0,1,1,0
9,9,3,1,0
60,30,15,4,0
89,59,19,6,0
79,45,20,5,0
28,16,6,2,0
25,30,12,4,0
10,4,3,1,0
5,5,2,1,0
108,77,31,8,2
6,4,2,0,0
7,3,1,0,0
3,0,0,1,0
1,2,1,0,0
8,2,4,0,0
16,15,8,2,0
27,21,13,1,2
