m,f
23,18
74,40
35,26
10,9
2,1
6,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,2
0,0
3,2
6,5
4,2
1,1
9,8
6,13
25,21
25,10
5,7
11,12
4,5
4,6
7,3
0,0
17,6
1,1
1,2
0,0
0,0
0,0
1,1
0,0
0,0
0,0
