0
1674
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
88
10
75
338
147
32
43
56
239
96
102
128
21
73
8
83
141
48
6
6
13
1
2
6
3
6
4
2
