0,1,2,3,4
805,525,246,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
41,35,9,3,0
5,4,1,0,0
32,20,16,5,2
163,108,54,11,2
72,49,22,4,0
13,12,4,3,0
20,17,5,1,0
19,23,12,2,0
126,71,29,12,1
52,32,10,1,1
50,34,13,4,1
60,45,19,2,2
11,5,5,0,0
42,16,10,5,0
6,2,0,0,0
41,26,13,2,1
78,35,22,6,0
25,11,10,2,0
3,1,2,0,0
3,2,1,0,0
9,4,0,0,0
0,1,0,0,0
1,1,0,0,0
4,0,2,0,0
0,1,2,0,0
2,3,0,1,0
2,0,2,0,0
2,0,0,0,0
