m,f
8,2
25,19
46,39
12,12
9,14
14,8
2,3
0,0
0,1
1,4
18,10
2,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,2
6,1
1,1
0,1
9,12
2,4
12,1
7,4
5,4
7,19
8,4
2,2
6,10
9,1
16,9
11,7
3,3
11,5
4,2
2,0
4,3
3,2
0,0
1,0
