m,f
16,9
14,15
7,10
16,12
31,23
11,16
3,1
2,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,1
3,1
0,0
0,0
1,0
0,0
0,0
0,0
1,0
5,3
0,0
9,4
1,1
13,13
0,0
6,8
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,3
0,0
1,3
0,1
10,10
15,10
1,0
5,5
0,2
