0,1,2,3,4,5,6,7,8,9
4,1,2,11,5,4,8,10,6,5
3,4,2,11,17,8,15,12,8,13
0,2,0,3,9,2,6,3,0,4
0,2,3,3,3,2,6,3,2,2
0,0,2,2,5,2,1,3,1,1
1,3,2,4,4,2,3,1,1,4
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,3,1,0,0,0,0,0,0
0,1,0,0,1,1,2,3,0,0
0,2,1,5,6,0,6,1,0,2
0,0,1,1,0,0,3,3,0,1
1,0,1,0,4,0,0,1,1,0
0,0,0,1,2,2,0,0,0,2
0,2,0,2,0,0,5,1,1,1
0,0,2,2,2,1,2,4,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,1,0
0,2,1,0,2,1,3,1,0,2
0,0,0,0,0,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,1,1,0,0,0
0,0,0,3,4,2,4,2,4,2
0,1,1,3,2,0,1,2,2,0
0,0,0,2,4,1,0,0,1,0
0,3,2,6,5,0,3,4,3,2
0,0,0,2,1,1,1,1,1,0
2,1,0,3,2,0,2,3,3,2
0,0,2,1,1,1,3,1,0,1
1,2,1,1,1,1,2,0,0,1
0,2,0,3,2,1,3,4,0,0
1,0,0,0,4,1,1,1,1,0
0,0,2,2,2,0,2,3,1,0
0,1,0,0,0,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,0,1,1,0,0,0
0,0,2,3,2,0,3,0,0,0
