0,1,2,3,4,5,6,7,8,9
1,2,1,2,5,3,5,3,1,3
0,2,3,5,12,10,2,10,4,7
1,2,2,4,3,4,3,7,1,3
1,6,2,7,11,4,8,12,4,4
1,1,1,4,3,1,4,7,2,6
0,0,0,1,1,0,2,0,0,0
1,0,1,4,7,3,1,1,3,1
0,2,2,1,0,0,3,0,1,1
0,1,0,1,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,3,1,1,1,2,1,0
0,0,0,0,0,0,0,0,1,0
0,1,1,1,6,2,2,2,1,1
0,0,1,1,1,2,3,0,0,0
0,3,0,0,0,0,2,1,0,0
0,1,1,3,1,2,3,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,2,2,1,1
0,0,1,0,1,1,2,0,0,1
0,0,0,3,4,1,3,0,1,0
0,2,2,8,4,3,5,3,1,1
2,1,4,6,5,3,5,5,4,2
2,2,1,3,3,3,6,1,0,2
0,0,0,2,1,0,1,0,1,0
0,0,1,1,1,1,3,2,0,1
0,0,2,3,3,1,3,2,3,1
0,0,0,2,1,0,0,0,0,0
0,0,0,1,2,0,1,2,1,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
