0,1,2,3,4,5,6,7,8,9
81,152,155,389,368,132,185,112,56,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,0,1,0,1,0
0,1,6,10,9,2,5,4,0,1
2,9,6,16,20,9,8,2,1,0
1,0,0,4,1,0,1,1,0,1
5,7,11,18,31,9,7,10,1,4
6,21,12,34,39,14,23,7,1,1
4,9,7,8,12,2,8,6,4,3
6,11,10,22,26,2,13,8,3,0
10,20,20,37,32,16,24,9,4,2
4,2,9,17,11,3,5,0,1,2
5,6,10,26,16,7,14,13,3,3
11,27,20,40,32,11,21,15,1,3
20,36,41,113,87,37,30,24,16,5
2,2,0,9,11,2,5,1,0,0
1,1,2,6,4,4,2,0,0,0
0,2,0,6,7,2,3,1,0,1
5,7,3,15,21,7,10,6,3,0
4,5,4,9,7,1,5,3,2,2
1,1,1,18,7,2,3,1,2,1
1,1,0,4,2,0,1,0,0,0
0,0,0,2,1,1,1,1,1,0
1,2,2,0,2,1,1,0,0,1
2,3,1,2,0,0,0,0,2,0
0,0,2,6,2,1,1,2,0,0
0,0,0,4,4,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,3,1,2,0,2,0,0,1
0,2,3,5,11,2,2,5,0,0
