0,1,2,3,4,5,6,7,8,9
2,4,6,17,21,9,18,13,9,12
0,2,3,9,12,7,12,10,7,6
0,0,0,1,2,0,0,1,0,0
0,1,3,6,5,3,4,4,2,4
0,0,0,1,0,0,0,0,0,1
0,0,2,4,5,2,1,1,1,2
1,0,0,1,2,1,5,2,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1
1,1,0,3,3,0,7,1,2,0
1,0,0,1,1,0,3,2,1,1
0,1,3,6,2,3,5,2,0,1
3,0,1,3,3,4,2,0,0,1
0,0,1,0,4,0,2,4,0,3
1,1,1,1,2,0,3,0,0,0
0,0,0,0,0,1,0,1,0,1
0,0,1,1,1,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,4,1,2,0,2,1,0
0,0,0,1,0,0,0,1,0,0
1,0,1,3,3,1,3,1,1,1
0,1,3,2,0,0,3,0,1,1
0,2,2,7,7,2,3,6,2,1
3,0,0,3,5,0,1,4,1,1
0,0,0,0,0,0,1,1,0,0
1,0,0,1,2,1,2,2,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,2,0,0,0
0,0,1,1,3,2,1,0,0,1
1,1,1,3,0,1,2,0,0,2
0,0,0,1,1,2,3,3,0,0
0,0,0,4,0,1,5,2,1,0
0,1,1,3,2,2,1,1,0,1
0,2,1,2,1,0,4,0,1,1
0,0,0,0,1,0,0,0,0,0
0,1,0,3,0,1,2,4,0,1
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
