0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,29,0,0,0,0,0,3,4
0,0,2,5,0,0,0,0,0,64,1
0,0,57,82,0,2,4,0,0,52,2
0,0,7,18,6,9,6,0,4,1,1
20,9,5,1,66,71,75,0,2,0,27
13,4,7,0,53,6,4,11,44,0,1
252,109,65,2,1,36,4,5,6,0,2
4,7,11,0,3,3,27,3,52,0,2
11,7,0,0,1,1,8,67,2,1,4
0,4,0,0,0,1,0,2,0,0,41
0,2,1,0,2,0,1,35,2,2,16
0,2,5,0,0,1,1,1,14,0,0
0,2,2,0,0,0,1,6,0,0,3
0,3,0,0,1,0,1,1,1,0,2
0,0,0,0,0,0,0,1,0,1,1
3,0,0,1,0,0,1,0,1,2,0
1,1,0,0,1,0,1,1,4,0,2
1,41,0,7,1,0,0,1,0,0,0
0,0,1,2,1,3,0,0,1,0,0
0,2,0,4,1,1,0,0,0,0,2
0,0,0,0,0,2,0,2,0,4,0
0,0,0,1,1,2,0,0,0,0,0
0,0,1,4,2,2,0,0,1,0,0
1,0,0,2,0,1,0,1,2,1,1
0,2,2,1,0,0,0,1,1,1,1
0,4,0,0,0,1,0,0,0,0,0
1,1,1,2,0,0,0,0,0,1,0
1,3,1,2,0,0,0,5,0,0,1
0,0,0,3,1,0,0,1,0,0,1
0,0,0,0,2,7,0,0,0,0,1
0,1,0,0,0,0,1,2,1,1,0
0,0,1,2,1,2,0,1,0,0,3
0,0,0,4,0,25,0,2,0,1,1
0,1,2,34,18,0,0,35,0,1,1
1,2,0,74,5,1,0,61,0,0,0
15,1,1,2,44,42,0,3,0,2,0
164,3,21,12,32,24,0,1,0,26,0
80,2,75,3,0,10,0,12,0,37,1
0,0,36,2,11,4,0,0,0,3,0
0,0,0,2,3,1,3,0,2,3,0
0,0,0,2,0,0,13,0,6,0,0
0,0,1,2,0,1,44,0,26,0,5
1,0,4,3,1,0,42,3,63,25,0
0,0,3,0,3,0,10,0,13,2,0
1,0,1,0,1,0,2,0,0,5,16
1,1,0,1,2,0,1,0,6,2,42
0,1,2,2,0,0,1,1,3,0,1
